ID,rms_mean,rms_std,zcr_mean,zcr_std,centroid_mean,centroid_std,bandwidth_mean,bandwidth_std,rolloff_mean,rolloff_std,mfcc_0_mean,mfcc_0_std,mfcc_1_mean,mfcc_1_std,mfcc_2_mean,mfcc_2_std,mfcc_3_mean,mfcc_3_std,mfcc_4_mean,mfcc_4_std,mfcc_5_mean,mfcc_5_std,mfcc_6_mean,mfcc_6_std,mfcc_7_mean,mfcc_7_std,mfcc_8_mean,mfcc_8_std,mfcc_9_mean,mfcc_9_std,mfcc_10_mean,mfcc_10_std,mfcc_11_mean,mfcc_11_std,mfcc_12_mean,mfcc_12_std,tempo,onset_rate,z_rms_mean,z_rms_std,z_zcr_mean,z_zcr_std,z_centroid_mean,z_centroid_std,z_bandwidth_mean,z_bandwidth_std,z_rolloff_mean,z_rolloff_std,z_mfcc_0_mean,z_mfcc_0_std,z_mfcc_1_mean,z_mfcc_1_std,z_mfcc_2_mean,z_mfcc_2_std,z_mfcc_3_mean,z_mfcc_3_std,z_mfcc_4_mean,z_mfcc_4_std,z_mfcc_5_mean,z_mfcc_5_std,z_mfcc_6_mean,z_mfcc_6_std,z_mfcc_7_mean,z_mfcc_7_std,z_mfcc_8_mean,z_mfcc_8_std,z_mfcc_9_mean,z_mfcc_9_std,z_mfcc_10_mean,z_mfcc_10_std,z_mfcc_11_mean,z_mfcc_11_std,z_mfcc_12_mean,z_mfcc_12_std,z_tempo,z_onset_rate,audio_energy_score,audio_brightness_score,audio_activity_score,tempo_x_onset,rms_x_tempo,centroid_x_bandwidth,mfcc_means_avg,mfcc_means_std,mfcc_stds_avg,audio_pop_audio_score
7582631962330893570,0.1067404896020889,0.0252659246325492,0.1442065681378866,0.0417406680104588,2009.62125701084,378.3912574699797,1858.823603228837,189.54603501005568,4132.45006443299,694.6276940340776,-81.73504638671875,32.83119583129883,73.4156494140625,18.560449600219727,-6.909059524536133,10.52863311767578,20.222570419311523,11.480806350708008,-10.192627906799316,8.330333709716797,11.380154609680176,8.19357681274414,4.415987491607666,7.089803218841553,9.667081832885742,5.875662326812744,2.9536032676696777,8.300600051879883,0.2471728026866912,7.057041645050049,-4.947659492492676,6.884978294372559,1.01393461227417,8.828927993774414,1.2846659421920776,7.741828441619873,117.1875,5.966659274572491,-0.3080986414803057,-0.8201027214841871,0.9707442677981027,-0.3767732374167699,0.916110018329806,-0.6487665444177644,0.6642815309070241,-1.0598961312453594,0.8761528821178833,-0.92099729329872,0.8076209132829721,-1.2835867943669588,-0.6907303823404864,-1.0602471264648774,-0.3772477582021957,-1.433346422426181,-0.00536014864369,-0.9012696693481588,-0.7936819326848443,-1.1300835209018967,0.7179537840778971,-0.9799006886177267,0.7591649556508973,-1.1367393400954393,0.9770954819142283,-1.4126869733525682,0.753626833585427,-0.5309273982774622,-0.03163014714116491,-0.8533024839171298,-0.29980256510639675,-0.7823529513040138,0.19457031424482882,0.05290712650458602,0.7998539594276518,-0.29453272111437334,-0.11654460298819308,0.4754249886990998,-0.08435000112868518,0.8517593146534836,0.45445757531168207,699.2178837389638,12.508651125244793,3735531.4260821547,1.601263621678719,32.7568362935561,10.900295184208797,0.26451413495985876
7584845578429828375,0.1918885260820388,0.066739521920681,0.1348185033842165,0.0509825736840795,2097.5473574520665,331.7155032538784,2079.291226757517,136.55773945491043,4594.9200748847925,613.4519236062347,-28.55478286743164,35.40012741088867,68.7709732055664,14.687042236328123,1.68389892578125,12.89306354522705,15.38179874420166,10.483359336853027,4.770998001098633,11.609682083129885,4.638052940368652,9.47714900970459,2.507061004638672,8.97155475616455,5.636327266693115,6.413821220397949,6.7777485847473145,7.52449369430542,4.001200675964356,8.71904182434082,-1.3112112283706665,6.967029094696045,3.866677761077881,6.253635406494141,2.867840051651001,6.040783405303955,133.92857142857142,5.049138941119889,0.679071441859531,0.25848499911697836,0.7582749534513533,-0.056104280454829805,1.0911471408401265,-0.8490435040436185,1.228658450331252,-1.4668625655339727,1.2945918160312804,-1.1079972947473582,1.2828372101692953,-1.2020460153919503,-0.8094598519598385,-1.374310298025718,0.022599317808949398,-1.1419943604404241,-0.3801486080981844,-1.0802663606670886,0.45235071191653764,-0.434279179948709,0.038018066332212816,-0.6605962819423202,0.544088682167043,-0.5706726020093211,0.504239115855706,-1.2358239137188374,1.2535063709058645,-0.802373674343166,0.4883815370049413,-0.24483853606678602,0.2916901754818451,-0.7513060226023194,0.6711687645264558,-1.0122417801113792,1.0850923548680829,-1.0102550696968329,0.4476184233075897,0.014755112953184157,0.4651996149330861,1.1898550271567054,0.31154653693664713,676.2239653285565,25.699356171701623,4361411.818058495,7.002814081998972,21.047397544193284,11.187752540294941,0.5640347739788782
7587402623129636118,0.1024336442351341,0.0204041413962841,0.0806824615036231,0.0222885701886538,1162.1239727291895,287.63711398998043,1299.8075439384563,279.5836267113429,2165.760869565217,722.220166314852,-159.048828125,38.68152618408203,131.63458251953125,23.49848175048828,-20.9422607421875,19.033418655395508,18.72916030883789,18.140674591064453,0.2869980931282043,15.419036865234377,-3.2296018600463867,11.21925163269043,-14.823567390441896,12.946792602539062,-6.677937984466553,12.123876571655272,-12.67843246459961,9.68814754486084,-7.721611022949219,11.65823459625244,-4.621846675872803,12.040406227111816,5.157179355621338,8.711244583129883,-1.1449273824691772,7.653625011444092,144.23076923076923,4.714041270097427,-0.3580303730338536,-0.946541227949618,-0.46692406270583625,-1.0517080549235258,-0.771028217433649,-1.0381756548837888,-0.7667483699978351,-0.3683796885533492,-0.903290782208613,-0.8574340855917745,0.11674864931574833,-1.0978907260025212,0.7974902683849144,-0.6598621700980364,-1.03023991525687,-0.3853617685797504,-0.12098486970130448,0.2938759003764573,0.0789645889199876,0.3739806606672572,-0.7554288106327481,-0.22722677945744899,-1.4085307601174002,0.6251547302297356,-0.9403734552451626,0.6407554239808622,-1.289740805799883,-0.04562716054832194,-1.1354740283394016,0.8312099865354818,-0.24680692160374054,1.1683922312346129,0.8867686373377532,0.004232907196852654,0.36211732808771196,-0.33164471100922216,0.7947956702588412,-0.15349118834869072,0.08636657819195637,-0.8164641374530823,-0.3821501964923288,679.9097985717442,14.77408330314434,1510537.5067451294,-5.775468720839574,60.22485970680329,15.447285908919115,-0.23475459734233692
7587440240327937302,0.2008958905935287,0.0485289208590984,0.0883466612617924,0.0216344255647169,1441.39038232634,221.0400126093812,1576.947581301541,170.82048354140636,2981.795400943396,455.246261906057,-35.12007141113281,46.67151641845703,110.11149597167967,14.15591812133789,-20.658260345458984,9.05823040008545,23.15969467163086,9.732290267944336,3.308919668197632,10.219901084899902,13.035126686096191,5.720841884613037,12.377104759216309,7.944273948669434,1.011439323425293,7.158425331115723,6.296476364135742,5.578919410705566,3.712690830230713,6.054857730865479,-1.174804449081421,6.280823230743408,4.112790107727051,6.156775951385498,-8.390288352966309,6.341426849365234,144.23076923076923,8.12490190044226,0.7834989911380579,-0.21511102278899397,-0.29346900989549457,-1.074405091840797,-0.21508420872205433,-1.3239314012751382,-0.057295262858291236,-1.2037141354186252,-0.16494967547864453,-1.4724466718359757,1.224170105058085,-0.8442794453869168,0.24730667416075341,-1.4173748425921557,-1.017024824217566,-1.6145337640909903,0.22204166818094148,-1.2150493380275196,0.33060232399423256,-0.7291596078357356,0.8848564328096683,-1.5950239835614428,1.6561337212757845,-0.8796982540486423,-0.03831629662806777,-0.9911137308952062,1.1905960693830293,-1.4828459948417256,0.44841686550086574,-1.2202054412664312,0.3138776545428436,-1.0109571710229144,0.712285947844329,-1.0523031475901496,-0.9432698212244003,-0.8837579886227869,0.7947956702588412,1.5590384259595902,0.9425607063690316,-0.16597933125431497,0.6445383996526389,1171.860851025326,28.9753688356051,2272997.077120825,8.598639524899996,33.9572296674219,10.851861586937538,0.6314460068294444
7595972634450431254,0.0989477187395095,0.0400130562484264,0.0518023516680743,0.0139236114641102,464.5325627813832,77.29394817276126,385.66557389471416,96.9637149317095,670.5289273648649,62.26898030177844,-343.6267395019531,49.089168548583984,206.53965759277344,36.00731658935547,43.52555465698242,15.121148109436035,1.573838472366333,8.918536186218262,3.609819650650024,11.727327346801758,-15.181441307067873,7.972536563873291,-17.691791534423828,7.958916664123535,-8.14410400390625,7.287269592285156,-6.214250087738037,10.380014419555664,-1.2005252838134766,14.47654628753662,-0.615136444568634,15.028227806091309,-11.530044555664062,11.400900840759276,-15.499215126037598,9.138850212097168,133.92857142857142,5.607315959758799,-0.39844470910421625,-0.436579802927853,-1.120534502772204,-1.3419493410779,-2.1597443378170516,-1.9407189653337666,-3.1068680697167723,-1.770956871843064,-2.2561639322672344,-2.3777260654526247,-1.5326307581359622,-0.7675404463620322,2.7122501861970143,0.354377741419648,1.9695729702845788,-0.8674432362048824,-1.449206292660961,-1.361081444147413,0.35565849709047204,-0.4093174876139982,-1.960762537619037,-1.0348871753024844,-1.7316898574504511,-0.8752934460761624,-1.1123725002392637,-0.9487697493717167,-0.44476441819497436,0.19635602234437605,-0.2321667295823485,1.863003532239748,0.40491141544491094,2.2989440743640204,-1.9011111824617408,1.116682978360338,-2.224075800768488,0.2932704711822577,0.4476184233075897,0.2950054010890556,0.03636740891489611,-2.3829159184254007,-0.3101713427632081,750.9798160391249,13.251926616898592,179154.21741786448,-12.650336728646206,116.04271875557328,15.73128916667058,-0.5514508820565945
7603743614157458710,0.094555452466011,0.0444017834961414,0.0658674568965517,0.0167503734138565,540.4308013866975,94.77240479186275,541.9457392158561,116.33020687501818,820.9186422413793,124.50505993253064,-312.1473693847656,55.13198471069336,213.34848022460935,16.428691864013672,18.520626068115234,26.00996398925781,2.5336081981658936,11.081400871276855,-7.206160068511963,8.197294235229492,-12.07122039794922,9.196935653686523,3.503899574279785,10.31398105621338,7.322707653045654,11.733004570007324,3.507532119750977,10.59073543548584,3.514084815979004,7.864705085754394,-2.222372531890869,9.57286262512207,-11.410101890563965,7.632656574249268,-2.249823808670044,7.355431079864502,170.45454545454547,7.1538844401793344,-0.44936677428044913,-0.32244387964232374,-0.8022150895042873,-1.2438683999802045,-2.0086514402313544,-1.8657221664728607,-2.706805163157699,-1.6222162473660007,-2.120092596737843,-2.2343563515617864,-1.2513326090589385,-0.5757346618187787,2.88630061802935,-1.2330940626981943,0.8060449909590475,0.4743086386662736,-1.3748977647845009,-0.9729449145689756,-0.5449964575558479,-1.158311520286437,-1.6470991741881535,-0.7303028084608516,0.6564011919922935,-0.166845177549924,0.7020719752342546,0.5122974184351982,0.8260345679490476,0.27005653324057766,0.420905762376742,-0.5576141369549361,0.1434836680898739,0.23470663673384717,-1.881072754419831,-0.4418743988322336,0.1630495933045094,-0.45711114869120734,1.6785195715892995,1.0715086389267618,0.5995685234197199,-2.1872865677210287,0.2066124541244073,1219.412120485114,16.117406670342785,292884.17015253124,-7.312008417569676,109.17734846960424,14.700742134681114,-0.07568931559702363
7605548189332016406,0.1502723693847656,0.0378515943884849,0.0461478473471223,0.0170526041652382,439.2183223369554,85.71611340308658,364.1862304883732,100.26280734941103,672.605665467626,127.0604687174899,-319.75946044921875,43.642333984375,221.88999938964844,33.411643981933594,48.35979843139648,16.12286376953125,-8.366862297058105,8.158163070678711,-6.381968021392822,9.007155418395996,-5.7393059730529785,9.008146286010742,-9.16034984588623,9.577917098999023,-13.810883522033691,10.64915657043457,-10.495234489440918,8.11911678314209,-1.7725274562835691,9.78822422027588,-0.6339248418807983,10.982218742370604,-8.344278335571289,8.493884086608887,-10.502856254577637,9.221263885498049,170.45454545454547,3.8225064114031535,0.19659143910803292,-0.49279210118797523,-1.248506421113919,-1.2333818160190613,-2.2101381547120567,-1.9045810244665087,-3.161853221136744,-1.7456188257037362,-2.2542849172865926,-2.228469601809112,-1.3193538915390253,-0.9404291043715665,3.1046430803851894,0.1439157128140442,2.1945197390954005,-0.7440088903719954,-2.2188480310695664,-1.4975340776797184,-0.4763653515356656,-0.9864770999530302,-1.0085305215093046,-0.7772664908895369,-0.7704633784104168,-0.38826724896528125,-1.7771544228775549,0.1560965348907815,-1.0043604388908063,-0.5944018911563312,-0.31140104085604203,0.14659279451246246,0.40185535639765924,0.7679881978521159,-1.368875658877194,-0.08566806031043488,-1.3238883993797221,0.32794639487769084,1.6785195715892995,-0.6011142410524702,0.5557251438871241,-2.415932510738757,-0.8114531749797713,651.5635928528103,25.614608417857774,159957.26517332305,-9.593681051180912,113.03959772613712,14.321699069096493,-0.4487598826981207
6800982671657880837,0.2732471823692322,0.0539993792772293,0.1589296283143939,0.0583115965620427,2261.841852332483,448.1427628446002,2117.127887594745,177.58747342181604,4883.664772727273,734.2337056721273,31.80194664001465,31.955257415771484,64.9854736328125,17.894161224365234,10.930319786071776,13.880485534667969,20.558460235595703,8.586614608764648,2.399946689605713,8.397100448608398,6.427220821380615,8.206377029418945,-0.1826404929161071,7.239102363586426,7.25405740737915,6.524137020111084,-3.715432167053223,5.60123348236084,2.5209102630615234,5.914008140563965,-2.2368483543396,6.245772838592529,4.536213397979736,5.591021060943604,-5.399368762969971,5.586504936218262,144.23076923076923,6.165886049097918,1.6223090645656968,-0.07284293750901913,1.303954421633644,0.19819285314769516,1.4182131142410226,-0.3494758385605365,1.3255168358974947,-1.151741568389527,1.5558455639668891,-0.8297591788385249,1.8221820646432805,-1.3113900653079613,-0.9062266310294356,-1.1142710441260304,0.4528532711978509,-1.0203213226883114,0.02064554533251758,-1.4206463767365989,0.25491144456718934,-1.1159171129872314,0.21845425774722899,-0.9767164769307303,0.24104350005709396,-1.0918273109627266,0.6940184693306316,-1.199569212559434,-0.11812726336151341,-1.4750415597980324,0.28333023301266497,-1.2717709578264442,0.14112907831694996,-1.0242197720186939,0.7830258895149287,-1.2863011041498076,-0.40439977550752243,-1.2013947784423644,0.7947956702588412,0.5754530427047598,1.1233081609530284,1.4478452014979182,0.7331841209659613,889.3104878506613,39.41065130325464,4788608.462902055,10.76001993050942,19.248593766488014,10.124752007997953,1.0711783570658864
6802558843114114310,0.1542131453752517,0.0954374000430107,0.1262590900157232,0.1207730099510727,2319.8432704971387,1138.4095001107771,2010.9885150796283,534.9233729796343,4601.808176100629,1932.0255608729728,-151.34983825683594,135.97044372558594,26.67587280273437,41.63944625854492,11.02271556854248,31.57814216613769,29.420469284057617,18.863832473754883,11.613651275634766,13.416152954101562,6.532121181488037,14.088369369506836,1.350219964981079,10.660323143005373,-0.7541452050209045,9.21516227722168,-4.165433883666992,8.757975578308105,-0.4256061017513275,8.520756721496582,-4.893421649932861,7.739980220794678,-4.311598300933838,7.483487606048584,-9.102962493896484,9.507415771484377,117.1875,6.60192022204111,0.24227911816411807,1.0048195583067907,0.5645595565796796,2.365433786908696,1.5336782751672196,2.6123300452925275,1.0538097655760803,1.5927082268490462,1.3008241114543422,1.9295257343465855,0.18554645535872394,1.9901689891714336,-1.8855152582030885,0.8110414331957679,0.4571526267306719,1.1604359082337634,0.7067714239858318,0.4236500803627333,1.0221437158475146,-0.05098648557742822,0.2290333776032937,0.48650162538449254,0.41374890139434106,-0.06265887481880514,-0.24544076188143568,-0.31517806675209936,-0.1769499887662569,-0.3709584942724204,-0.12482415181149455,-0.3174313901349496,-0.2909804156327416,-0.45883162372665676,-0.6951490193808065,-0.5035711412391957,-1.071671383134913,0.44834608772356477,-0.11654460298819308,0.79437768224365,0.22711052630561032,1.3562056023874287,0.7455076122156554,773.6625260204426,18.071852973662306,4665178.17375451,-6.799073524199999,45.02531925192831,24.41857602046086,0.6084486672949876
6847902541095668997,0.2584335803985595,0.1089515313506126,0.0968615301724137,0.0819828808926721,1667.4567445607922,653.9352108377092,1723.7730091410822,357.8819295303437,3477.6400862068967,1281.6995573436996,-48.828311920166016,56.37932968139648,90.95060729980467,33.527801513671875,-5.194770812988281,24.86094093322754,35.555938720703125,22.269872665405277,2.4051074981689453,16.40617561340332,0.7750586271286011,13.605401039123535,2.2787981033325195,12.936838150024414,1.9221376180648804,13.015756607055664,3.71193265914917,11.703125953674316,4.3937764167785645,12.1400728225708,1.320834398269653,9.114038467407228,4.8935160636901855,9.98934555053711,-1.8040072917938232,10.024067878723145,110.29411764705884,6.9021299536693,1.450566470179559,1.356276317210662,-0.10076173670749217,1.0195219517467575,0.23495287177311197,0.53354119009208,0.3185643818865294,0.2329753989288847,0.2836863804800722,0.431406739465459,1.1016739220678062,-0.536142528898707,-0.24249327040498067,0.15333398447802726,-0.2974785689626033,0.33272264284135067,1.1817996410806437,1.0348804678781898,0.2553411890677473,0.5834294132510456,-0.3515619103352983,0.36635729961829383,0.5183705968857749,0.6221602411313414,0.06851965160624336,0.9338670565626228,0.852753125584953,0.6591195279527292,0.5427615200596388,1.007612608547224,0.7198100792942713,0.06109369383717467,0.8427192751008357,0.5328593843212769,0.24337176834189395,0.6657297852145301,-0.34884702558057384,0.9451073987682567,0.7196799251844529,0.26873189915591256,0.6407285327108201,761.2643331252906,28.503703720429364,2874316.9301841496,7.106201336934015,30.77912471799838,18.920982067401592,0.605804902236655
6852640471013920006,0.0536452755331993,0.0684135556221008,0.1171747760586319,0.0670228479619606,1620.7110597111869,670.4761872482549,1571.0965084087302,333.43597483268115,3199.0024429967425,1249.7595353068232,-252.3546905517578,112.3277359008789,97.74856567382812,37.497684478759766,-11.73251724243164,23.955442428588867,19.81658172607422,25.855836868286133,-5.079174518585205,22.33625221252441,1.095739722251892,15.661407470703123,-12.300407409667969,21.35203742980957,-2.1317059993743896,10.84935188293457,-8.736282348632812,13.328254699707031,-5.210189342498779,13.067940711975098,-1.4515517950057983,9.628135681152344,-8.932623863220215,10.037994384765623,-3.6865062713623047,7.57049560546875,85.22727272727273,5.497826957882031,-0.9236619482122738,0.3020209427603481,0.3589646860267002,0.5004495520250963,0.14189483639124542,0.604515436151596,-0.07227347345319805,0.04522293563753294,0.031577409653845,0.35782832886725446,-0.7170280844935419,1.2397228393316087,-0.06872055600869006,0.47521957966835765,-0.6016926308167809,0.22114445750869058,-0.03679312815741586,1.6783990895070675,-0.36788073399279675,1.8416589668129086,-0.31922147091822367,0.8778142440043903,-1.1242495948798077,3.1536126205614843,-0.40704534001827053,0.2218896601464082,-0.7744360742518936,1.2275147510205713,-0.7875893930258583,1.3473082151454292,0.2688628394810226,0.2556212240740203,-1.4671686183485684,0.552980691252606,-0.09579559495832948,-0.36662178240398946,-1.1935831077346881,0.2400330118665549,-0.7853953541753995,0.060450074459765836,0.2909572845471019,468.56479754676405,4.572040528397668,2546293.487051659,-14.842674016952515,77.07456174918283,24.88219767350417,-0.29332047683161605
