video_id,rms_mean,rms_std,zcr_mean,zcr_std,centroid_mean,centroid_std,bandwidth_mean,bandwidth_std,rolloff_mean,rolloff_std,mfcc_0_mean,mfcc_0_std,mfcc_1_mean,mfcc_1_std,mfcc_2_mean,mfcc_2_std,mfcc_3_mean,mfcc_3_std,mfcc_4_mean,mfcc_4_std,mfcc_5_mean,mfcc_5_std,mfcc_6_mean,mfcc_6_std,mfcc_7_mean,mfcc_7_std,mfcc_8_mean,mfcc_8_std,mfcc_9_mean,mfcc_9_std,mfcc_10_mean,mfcc_10_std,mfcc_11_mean,mfcc_11_std,mfcc_12_mean,mfcc_12_std,tempo,onset_rate
7486129539827928342,0.024381086230278,0.0126252835616469,0.12939453125,0.0451513281951781,1858.8160970802624,450.8830852680781,1909.3422361175665,266.04847614787866,4025.395377128954,1039.9725227465833,-256.3341064453125,71.21263122558594,82.8475112915039,21.908605575561523,0.5683136582374573,19.01811981201172,13.660440444946287,16.852190017700195,2.9375274181365967,12.77547550201416,-5.7476487159729,13.540225982666016,-14.227684020996094,12.127631187438965,-0.9505183100700378,10.784501075744627,-5.223263263702393,9.259275436401367,2.602396249771118,12.352832794189451,-0.7168736457824707,9.311135292053224,2.857517004013061,9.389727592468262,-3.4483230113983154,8.854559898376465,104.16666666666669,7.392905287364484
7491322585624349974,0.1085335165262222,0.0510092414915561,0.0947445913461538,0.0522304815602291,1761.8877516990292,699.9859296871693,1773.1660276761845,456.4547691757278,3753.4375,1552.372955790648,-162.62757873535156,76.71778106689453,78.39444732666016,41.689414978027344,-9.91840934753418,26.28618812561035,20.318368911743164,27.01156234741211,1.7900965213775637,20.032718658447266,-3.4037282466888428,17.53586196899414,-5.306387424468994,15.25051212310791,-0.1225048825144767,15.593099594116213,-3.5386409759521484,12.652627944946287,2.9015886783599854,9.905044555664062,-1.923431158065796,10.08246898651123,4.443722248077393,10.22427463531494,3.804028034210205,8.903362274169922,133.92857142857142,6.839582881117493
7494230009050139926,0.0199429951608181,0.0201919917017221,0.1988711599576271,0.1318686480052218,2200.684357443722,1033.4424366508474,1740.4984531859252,645.7182871636945,4168.531514830508,1814.2857114285828,-318.8308410644531,121.72919464111328,51.993839263916016,32.85209655761719,-8.509175300598145,20.365846633911133,10.876272201538086,22.4776668548584,-15.674924850463867,27.32162857055664,-1.4462357759475708,11.684683799743652,1.141185998916626,9.412327766418455,2.576326608657837,11.55927276611328,-5.077389240264893,11.59154224395752,5.974010467529297,8.975231170654297,-7.823484420776367,11.364849090576172,4.52925443649292,9.480305671691896,-6.28647518157959,8.447491645812988,156.25,4.637066723463615
7495704452696116503,0.1174267381429672,0.0451372452080249,0.0698056764240506,0.0228757792369965,933.1601836856383,220.65709411178025,884.427344737606,228.46497629312293,1584.9238528481012,497.5412840763404,-235.60302734375,71.73158264160156,152.08570861816406,27.190645217895508,-43.89781188964844,25.84748649597168,5.19792366027832,32.125328063964844,-18.743242263793945,16.680904388427734,-15.358859062194824,18.72965431213379,-15.103858947753906,12.717618942260742,-2.742263078689575,14.253457069396973,10.389731407165527,11.648441314697266,6.761897087097168,8.950014114379883,3.896761655807495,8.413578033447266,1.974776268005371,9.966339111328123,1.6850041151046753,12.588278770446776,125.0,3.3656285184190824
7504627479449963798,0.1961033642292022,0.0453835427761077,0.0785353640292553,0.041715123553985,1755.51617933031,417.057584565587,1983.1218852238649,233.65933290019797,4014.253656914894,980.0945447148852,-58.461181640625,53.10895156860352,79.3899917602539,20.317302703857425,7.606746673583984,15.85080909729004,25.974729537963867,7.716269016265869,15.57224178314209,8.084233283996582,9.323357582092283,8.527276992797852,4.587220191955566,6.442076206207275,13.984439849853516,6.000535488128662,9.020228385925291,6.861764430999756,5.612382411956787,5.856453895568848,0.2999674379825592,5.671951770782471,-0.1528703421354293,5.396968841552734,2.757469654083252,6.247875213623047,72.11538461538461,8.079209569442328
7516624091097337110,0.0973481982946395,0.1020520031452179,0.072957710597826,0.049471097093368,1356.3616629631967,703.246510856507,1419.8953976345972,468.91235914568426,2755.253623188406,1448.2083325730364,-240.86944580078125,143.01463317871094,82.14625549316406,30.90245056152344,-4.031273365020752,28.98067855834961,19.278289794921875,18.06207656860352,-5.958746433258057,23.55197525024414,5.717304229736328,15.937286376953123,2.1493337154388428,15.940292358398438,1.9166033267974851,15.839643478393556,-4.670805931091309,14.834186553955078,-7.032994270324707,14.75313949584961,-5.57133150100708,11.24370002746582,-0.9679359197616576,9.48472023010254,-1.1299697160720823,8.713541030883789,133.92857142857142,2.538329914667845
7529427220335496450,0.1178685054183006,0.0484580174088478,0.1380492217781007,0.0511373452155235,1888.2031621081392,472.7285583309418,1812.779662742079,236.98156884360463,3875.090843023256,1020.9348660397404,-59.66797637939453,54.823509216308594,85.44263458251953,24.46031951904297,-13.869256019592283,13.000645637512209,18.209945678710938,10.252361297607422,3.94096565246582,10.444791793823242,9.564168930053713,8.269607543945312,-3.415433168411255,9.951091766357422,14.385334968566896,8.084617614746094,0.6220229864120483,9.221410751342772,11.770707130432127,7.659192562103271,2.299433469772339,6.753295421600342,6.058268070220947,6.160447120666504,-2.91208815574646,5.716494083404541,133.92857142857142,5.336891260193233
7545046455229205782,0.1126331835985183,0.0653770118951797,0.0621214874031007,0.043652612757456,1438.8955591941951,401.6679843344752,1656.9281737914534,316.4411588061841,3137.132590439277,1012.6266103173288,-156.32826232910156,80.2659683227539,92.99343872070312,24.52263641357422,-7.682096004486084,31.287961959838867,29.13399887084961,14.819391250610352,4.992291450500488,19.811458587646484,12.632452011108398,26.426305770874023,-1.2926394939422607,11.719598770141602,10.16871738433838,14.21946620941162,-1.7123773097991943,11.85480785369873,8.426012992858887,8.59133243560791,-1.3137530088424685,7.959397315979004,5.562439918518066,7.515226364135742,1.009439468383789,5.9800519943237305,110.29411764705884,5.816947919668196
7550598568415874326,0.0849433541297912,0.0673487782478332,0.0199618787650602,0.0133618868350408,452.1247083348712,120.38744214843732,722.9044693832698,140.15687722579216,756.6076807228916,192.26428963837267,-342.9571533203125,92.7753448486328,146.0563507080078,40.28477096557617,26.12656784057617,24.05269241333008,27.83533477783203,14.332895278930664,5.260305881500244,10.76691722869873,-1.4828813076019287,8.490150451660156,7.1909356117248535,9.05955982208252,6.034231662750244,4.7166948318481445,11.657414436340332,4.866868019104004,12.524866104125977,5.120176792144775,4.114296913146973,7.196881771087647,3.810832977294922,4.714476585388184,1.8471076488494875,4.637600898742676,144.23076923076923,7.616892910436132
7560707094018542870,0.1658335030078888,0.0494907088577747,0.0649654379893736,0.0549220424672669,1140.571921265118,690.883641812472,1352.8142099202726,513.2608943824632,2381.099692393736,1535.8487399982453,-137.6774139404297,62.15028381347656,140.57244873046875,67.07234954833984,-0.5980585217475891,27.525634765625,24.106300354003903,25.621103286743164,0.0112900016829371,15.356867790222168,14.207046508789062,12.166606903076172,-0.5928384065628052,11.342500686645508,3.943470239639282,10.102652549743652,0.2180185616016388,10.258981704711914,3.3040621280670166,7.51330041885376,1.417067527770996,9.588274955749512,2.7145941257476807,9.04845142364502,-3.513319492340088,8.799283981323242,125.0,1.2603552625514067
7564704328649428246,0.2351626604795456,0.0957122445106506,0.0429319519927536,0.0158802369097049,718.9666099504176,256.3055327011751,1101.1875151674112,260.9028422051294,1057.9257246376812,711.4816071061715,-216.4732360839844,76.47096252441406,129.91867065429688,19.73148727416992,30.496257781982425,21.9382381439209,38.3172721862793,16.720266342163086,6.424624919891357,14.826338768005373,6.290452480316162,9.39267921447754,-16.6241455078125,11.843314170837402,-24.15115547180176,11.200496673583984,-7.565185070037842,9.364209175109863,3.391334056854248,8.83962631225586,-6.43533182144165,9.837878227233888,-12.777186393737791,8.694538116455078,-14.666792869567873,8.127729415893555,117.1875,4.714041270097427
7566676756199951638,0.1316149532794952,0.0540969148278236,0.0551320201945754,0.0304104157925312,1150.3435016305937,659.440720937376,1323.8855797531526,588.1845558526401,2480.5424528301887,1566.3454100850536,-161.7829132080078,84.89598846435547,138.68795776367188,52.42667770385742,-18.18364524841309,25.885156631469727,24.46416282653809,11.246517181396484,11.358553886413574,11.08530616760254,14.54685115814209,10.343169212341309,10.106122970581056,7.293623447418213,10.215466499328612,8.815418243408203,11.28098201751709,6.270589828491211,11.38379955291748,7.068808078765869,2.2370166778564453,8.482882499694824,1.622364163398743,8.91336441040039,-2.422987937927246,5.128987789154053,104.16666666666669,4.4388958240068215
7578256886286322966,0.2892450392246246,0.0997262820601463,0.053173828125,0.0444846339713537,1145.0208887074484,560.2031167823862,1543.068081404419,340.1800669781989,2386.5234375,1250.8245751649958,-86.10042572021484,78.26197052001953,114.37847137451172,32.810760498046875,20.039775848388672,16.170642852783203,39.814453125,17.15680503845215,14.273981094360352,12.333592414855955,6.554651260375977,10.963156700134276,-3.993881940841675,9.355829238891602,2.623621940612793,9.265044212341309,-3.2594330310821533,9.021187782287598,3.066502809524536,8.91567611694336,0.9858894348144532,7.943891525268555,1.8803801536560056,9.434410095214844,-1.4226847887039185,6.929723739624023,110.29411764705884,4.484145342931482
7587442936376233238,0.0368158295750618,0.0073562143370509,0.082370024938925,0.0376141794723755,1641.3166027176758,537.32725083456,1924.049119145074,274.41977294975857,3690.706433224756,1196.299178438911,-220.5570831298828,37.81188201904297,91.2367935180664,23.456283569335938,19.1180419921875,19.58267593383789,25.5903263092041,9.14799690246582,7.288796901702881,10.8778657913208,9.182235717773438,6.764362335205078,1.0955487489700315,6.457947254180908,5.504194259643555,6.41050910949707,5.462411880493164,8.675219535827637,3.6456143856048575,7.16331148147583,2.736987829208374,7.21797513961792,5.216886520385742,4.857879161834717,1.4594663381576538,7.232883453369141,156.25,4.0718943848248745
7601164093910715670,0.0812092721462249,0.0815127044916153,0.1143990227569686,0.0705902309011072,1670.4839677957425,559.5305661321645,1715.314648985535,336.7580147627394,3464.285714285714,1235.2125693117114,-233.4955902099609,70.79125213623047,91.53958129882812,24.811111450195312,3.3004987239837646,29.550233840942383,14.483869552612305,22.4936637878418,-14.079120635986328,17.671979904174805,-0.2390191406011581,11.52894115447998,-15.892727851867676,12.429712295532228,8.162299156188965,15.663041114807127,-5.341231346130371,10.193585395812988,0.5602015852928162,11.685656547546388,-1.7396798133850098,13.37533187866211,6.39463996887207,11.669965744018556,0.6061250567436218,12.910733222961426,117.1875,5.995653150811591
7604886753471761686,0.0088020730763673,0.0075965141877532,0.1717633302970852,0.114759260125932,1991.5207958203164,975.280234068494,1657.3483530025624,401.3029252911803,3645.915078475337,1626.6929229786424,-440.4750671386719,130.1194305419922,71.60535430908203,64.94490814208984,-15.625866889953612,25.7775936126709,11.29743766784668,19.07916831970215,-5.793992519378662,17.661149978637695,-11.342611312866213,16.866046905517578,-25.568761825561523,14.400298118591309,-14.721914291381836,11.414423942565918,-20.56170082092285,13.575345993041992,-1.8026906251907349,8.515454292297363,-10.251428604125977,9.614428520202637,-3.5341811180114746,6.756106376647949,-6.706517696380615,6.464117527008057,187.5,5.469893669408759
7605520662588902678,0.0673603489995002,0.0239178743213415,0.0723470052083333,0.0446191202762716,1479.051058351337,569.9932209025101,1803.2611508137093,440.0889029461328,3267.5210160818715,1409.3084011164326,-202.8086853027344,85.51875305175781,96.83528900146484,30.622116088867188,13.309049606323242,26.53479385375977,28.067901611328125,21.651456832885746,9.937496185302734,13.780195236206056,-1.1945351362228394,13.71090602874756,5.484124660491943,12.97769546508789,4.6694746017456055,10.170236587524414,3.816293478012085,12.284870147705078,1.9557851552963257,9.43993091583252,2.6513466835021973,8.889328002929688,3.4816153049468994,8.800459861755371,1.2084591388702393,8.123895645141602,110.29411764705884,6.856829401457595
7606001119243881750,0.024912541732192,0.0104824192821979,0.1523080221036585,0.0608219440119935,1999.5207183798996,605.0202887354851,1810.181183477739,349.4285183479888,4189.187717770034,1185.078654886728,-295.8551330566406,80.12480163574219,67.88359069824219,33.958251953125,-17.05289077758789,28.44462203979492,13.740825653076172,24.015928268432617,-4.563632011413574,20.58471298217773,1.9577466249465945,16.545429229736328,-11.488686561584473,12.5292329788208,1.827831983566284,9.960978507995604,-11.478294372558594,9.697832107543944,-2.160200357437134,9.0042724609375,-7.519478321075439,11.66749095916748,-4.858742713928223,8.778801918029785,-6.527592658996582,9.50716781616211,208.33333333333331,4.905534396118574
6798641094109269253,0.1320168077945709,0.0341055206954479,0.1449164496527777,0.0314629226304946,1844.5383170520736,343.85702791308387,1773.956226708248,211.18244572348092,3764.7395833333335,793.8878191949703,-66.50382232666016,42.6982650756836,79.58007049560547,18.628103256225582,-15.330883026123049,14.86744499206543,19.57050323486328,12.747435569763184,7.154989242553711,8.967267990112305,14.306708335876465,9.757060050964355,-2.011524200439453,9.083847045898438,0.345324695110321,8.599340438842773,-11.304261207580566,9.101231575012209,1.022190809249878,8.451159477233887,0.4035393595695495,11.694677352905272,10.821803092956545,10.43106746673584,3.241422414779663,11.78114414215088,117.1875,7.443704807889373
6798648871401819398,0.1691998094320297,0.0763662233948707,0.0882996625149164,0.0776217142160717,1553.956789719021,687.0715762936188,1722.8304659001726,386.79725047865486,3341.419301909308,1461.66562849286,-140.1815643310547,71.86311340332031,87.2768325805664,46.464942932128906,11.019476890563965,30.043964385986328,23.05205535888672,26.420759201049805,-1.88489031791687,19.23548126220703,18.30024719238281,17.993736267089844,2.297462224960327,15.384307861328123,7.795289039611816,13.676167488098145,-1.8127975463867188,8.459230422973633,1.8593053817749023,10.232032775878906,-3.6924469470977774,9.538440704345703,0.1714406162500381,9.191030502319336,-5.52204704284668,10.829142570495604,98.6842105263158,3.2837505653156644
6834056379355991301,0.2373952567577362,0.1165326759219169,0.087393065246437,0.047187085508954,1614.6050633217726,551.639850713871,1804.4072651631177,292.2241600313158,3657.4190914489313,1206.5369151651455,-93.59590911865234,66.39688110351562,83.17416381835938,27.501310348510746,17.83879280090332,27.271484375,25.812471389770508,22.59710693359375,-15.833637237548828,18.854028701782227,6.095338821411133,15.064332962036133,-8.595100402832031,14.490219116210938,3.204097032546997,10.894183158874512,-8.793764114379883,14.914502143859863,-7.228118896484375,13.35211944580078,-7.102615833282471,10.889942169189451,-0.2630939185619354,9.345939636230469,-5.482217788696289,9.86598014831543,110.29411764705884,6.172954278774114
6864458828012899589,0.0713231340050697,0.0380332395434379,0.06020556397699,0.027115800475571,1078.5703004540896,397.3917505427356,1322.7232526030084,288.6890405152969,2154.9284825870645,924.959569789417,-229.16075134277344,97.01451873779295,127.72823333740234,29.704051971435547,-6.629228115081787,32.96092987060547,34.6434440612793,17.15532112121582,2.2442688941955566,12.93139934539795,17.380022048950195,10.621622085571287,10.978867530822754,14.036419868469238,6.273377895355225,10.080883026123049,-11.91366195678711,10.358510971069336,-4.226717472076416,7.46473217010498,-9.341058731079102,8.089842796325684,-1.7994884252548218,8.55855941772461,-6.11060905456543,7.895277500152588,117.1875,3.893455587535611
